-0.000506536103785038	-1.0734729585237801e-06	-3.4506216049194336	98174.0859375
6.244974792934954e-05	0.00040617305785417557	-3.8275985717773438	98158.3984375
0.00029021507361903787	0.0006988446693867445	-3.437361478805542	98136.5
-0.0009078994626179338	-0.00131601607427001	-3.6807496547698975	98119.4765625
-0.00011652065586531535	0.0004652806092053652	-3.5855565071105957	98094.5625
-0.00026999288820661604	-0.0003990824334323406	-3.5679614543914795	98071.9296875
-0.0005847442662343383	0.00025779783027246594	-3.779527187347412	98053.71875
0.000528152275364846	-0.0007742344168946147	-3.227320432662964	98028.9296875
-0.00026701416936703026	-0.0003715205530170351	-3.813668727874756	98010.1796875
1.0205680155195296e-05	-0.0014278468443080783	-3.4894208908081055	97987.625
0.00040672399336472154	0.0004316061967983842	-3.3959999084472656	97968.203125
0.00011646382336039096	-0.0002817872737068683	-3.8793458938598633	97944.9609375
0.0009604409569874406	-0.015653299167752266	-3.1040215492248535	97923.9140625
2.2856653231428936e-05	0.00033745088148862123	-3.6820030212402344	97905.25
-0.0006680800579488277	-0.000248266413109377	-3.605912923812866	97883.1328125
-0.000578248524107039	0.00030338700162246823	-3.2542643547058105	97859.328125
-0.0009283950203098357	-0.0008808071725070477	-3.7840354442596436	97842.953125
-1.670844358159229e-05	0.00011669591185636818	-3.1959564685821533	97818.1953125
0.0007361758034676313	5.528507608687505e-05	-3.5161490440368652	97800.2734375
0.0003014172543771565	-0.00012459955178201199	-3.5361671447753906	97780.5859375
0.0005767183611169457	-0.00016356058767996728	-3.303591728210449	97758.1875
0.0006636439356952906	4.371603426989168e-05	-3.6047847270965576	97736.125
-0.0002062076237052679	0.00024913944071158767	-3.2070095539093018	97717.0078125
-0.0007414229912683368	-0.00034945490187965333	-3.5323214530944824	97696.421875
0.00968207512050867	0.0003452338860370219	-3.3969554901123047	97674.4140625
-4.044821253046393e-06	0.0014474780764430761	-3.358567714691162	97652.390625
0.00010316500993212685	-0.00037438247818499804	-3.601637840270996	97634.2578125
8.10137134976685e-05	-0.0006319805979728699	-3.0440878868103027	97614.8984375
-0.0006967331282794476	-5.563175363931805e-06	-3.6387124061584473	97592.1171875
-0.0006646530237048864	-0.00012179603072581813	-3.355808734893799	97569.171875
0.0007497020997107029	-0.0002122986625181511	-3.221978187561035	97550.3359375
-0.0009075102279894054	-0.0008246288634836674	-3.7304277420043945	97529.4375
0.0002513691142667085	-0.0007384484633803368	-2.9337265491485596	97513.203125
0.00043014338007196784	-0.00024566735373809934	-3.5234358310699463	97492.6484375
0.00010299977293470874	-0.0002283764333697036	-3.450322151184082	97469.3046875
-0.0011400775983929634	-0.0007345077465288341	-3.0669074058532715	97448.375
-0.00042494962690398097	0.0014475370990112424	-3.6126060485839844	97430.2890625
-0.0003859753778669983	0.0017180134309455752	-3.0149011611938477	97411.328125
0.00022593203175347298	-0.0009072661050595343	-3.335270404815674	97395.65625
-0.00021142834157217294	-0.00022161283413879573	-3.4024739265441895	97374.25
0.00017177198606077582	-0.0002980995923280716	-3.135854482650757	97351.484375
-0.0007170862518250942	0.0012699877843260765	-3.4648311138153076	97329.609375
0.0013447656529024243	-0.0008692786796018481	-3.0231523513793945	97314.84375
-0.0002450946776662022	0.0003664045361801982	-3.234910249710083	97292.828125
0.0006087804795242846	0.00035412964643910527	-3.225257158279419	97270.3984375
-0.0009543545311316848	-0.0006117894663475454	-3.2171196937561035	97253.359375
-0.001701283734291792	0.00026011012960225344	-3.2072882652282715	97230.25
-0.0011205277405679226	0.0003120666660834104	-3.2005128860473633	97210.734375
8.153336239047348e-05	-5.993914237478748e-05	-3.1912310123443604	97195.625
-0.0007493261364288628	-0.0006630108109675348	-3.1836931705474854	97173.8125
0.0003424845344852656	-4.123992403037846e-05	-3.175447463989258	97155.4453125
-0.00019288035400677472	-0.00028866989305242896	-3.1673078536987305	97138.390625
-0.0003689223376568407	0.00036576244747266173	-3.1578400135040283	97120.5078125
-0.0004109097644686699	-0.0008950606570579112	-3.1503593921661377	97098.671875
-0.0010783667676150799	0.0002757335314527154	-3.141874074935913	97074.859375
-0.00035167046007700264	0.0006622880464419723	-3.134225606918335	97058.7578125
0.00023226425400935113	-6.96317438269034e-05	-3.125840663909912	97039.625
0.0003474277909845114	-0.0006318660452961922	-3.118464231491089	97025.1484375
4.596999497152865e-05	0.0006064766203053296	-3.1104884147644043	96999.4453125
0.0005607904167845845	0.0013456660090014338	-3.1021363735198975	96983.546875
-0.0012492171954363585	0.00012354337377473712	-3.093799352645874	96962.7578125
-2.1804873540531844e-05	-0.000550299184396863	-3.086068630218506	96945.546875
0.0001856792368926108	0.00026283314218744636	-3.0787148475646973	96924.1484375
0.0009744443232193589	-0.0007945047691464424	-3.069951295852661	96907.125
-0.00024265209503937513	0.00209614890627563	-3.062833309173584	96886.5078125
-0.00029767860542051494	-0.00010730852955020964	-3.0542187690734863	96865.375
0.00017479686357546598	0.0002910849580075592	-3.047786235809326	96850.40625
0.0004073531599715352	0.00011354076559655368	-3.039032459259033	96826.4921875
-0.0005121215363033116	-0.00044478694326244295	-3.0319013595581055	96812.8359375
-0.00011414698383305222	-0.0005335705354809761	-3.024225950241089	96786.7109375
-0.00034316154778935015	1.3276876416057348e-06	-3.0165011882781982	96769.3515625
0.00045487278839573264	-0.0021812489721924067	-3.008343458175659	96755.8671875
-0.000759135524276644	0.0008362167864106596	-3.0010287761688232	96736.7734375
3.6378016375238076e-05	0.0008024338167160749	-2.9930269718170166	96718.46875
-0.0002015846112044528	-0.0011030586902052164	-2.9866561889648438	96698.0078125
0.0009626190294511616	-0.0006042250315658748	-2.9797580242156982	96681.359375
-0.0003738648956641555	-0.000295072328299284	-2.971562385559082	96660.8203125
-0.0002038995735347271	-0.00021258770721033216	-2.964315891265869	96642.6328125
-0.00038277223939076066	0.0006128998938947916	-2.9574742317199707	96623.828125
0.001254008268006146	-0.0004932290175929666	-2.949084758758545	96608.5859375
-0.0005206031491979957	-0.000181243012775667	-2.942531108856201	96590.171875
-0.0009118565358221531	0.0003459347935859114	-2.934666633605957	96567.96875
0.0005140400025993586	0.0007193395867943764	-2.928072929382324	96552.46875
-0.0001386610238114372	-0.020303184166550636	-2.919621467590332	96532.546875
0.0007801009342074394	-0.0009295236086472869	-2.9131808280944824	96512.1640625
2.378546014369931e-05	0.0006495724665001035	-2.906513214111328	96496.4375
-0.00024540541926398873	-9.964594210032374e-05	-2.9004709720611572	96477.453125
0.0007872250280342996	-0.00010025747906183824	-2.8929805755615234	96464.515625
0.0003425085451453924	0.0007817842997610569	-2.885529041290283	96444.0078125
-0.0001453948934795335	-0.0010255264351144433	-2.879185199737549	96425.59375
-0.000617354060523212	0.0001584719429956749	-2.8712539672851562	96413.1015625
-0.06181524321436882	-0.00010182302503380924	-2.8640480041503906	96390.3515625
0.0006821216084063053	0.00019979101489298046	-2.857228994369507	96370.6875
0.0014345182571560144	-0.00016248627798631787	-2.8502023220062256	96352.96875
0.0001668250624788925	-0.00012848760525230318	-2.844322681427002	96336.9296875
-0.06921467185020447	-0.0001389037788612768	-2.838113784790039	96316.8125
-0.0002060476690530777	0.0003199612256139517	-2.8304452896118164	96300.7890625
0.00039990190998651087	-3.1173658499028534e-06	-2.823101282119751	96284.015625
5.977854743832722e-05	-0.0006140655605122447	-2.8164520263671875	96262.859375
0.00016885351215023547	-0.001022372511215508	-2.8100969791412354	96245.0859375
-0.0009563231142237782	-0.0006922956090420485	-2.8033952713012695	96228.234375
-0.00026100463583134115	0.048137761652469635	-2.7967872619628906	96211.5703125
-7.51074985601008e-05	-0.000266754679614678	-2.7901670932769775	96197.046875
-0.0004933719174005091	-0.0004373637493699789	-2.7829885482788086	96173.3203125
-0.0008917595259845257	-0.000527231371961534	-2.776629686355591	96155.71875
-1.943223651323933e-06	-0.0006152523565106094	-2.770148515701294	96142.0078125
0.00019985412654932588	-0.00014940183609724045	-2.764005422592163	96123.125
-0.0011266974033787847	0.0003029382205568254	-2.757535457611084	96109.53125
